timestamp (ms),stabilizer.roll,stabilizer.pitch,stabilizer.yaw,motor.m1,motor.m2,motor.m3,motor.m4
5313,0.0,0.0,0.0,0,0,0,0
5323,0.0,0.0,0.0,0,0,0,0
5333,0.0,0.0,0.0,0,0,0,0
5343,0.0,0.0,0.0,0,0,0,0
5353,0.0,0.0,0.0,0,0,0,0
5363,0.0,0.0,0.0,0,0,0,0
5373,0.0,0.0,0.0,0,0,0,0
5383,0.0,0.0,0.0,0,0,0,0
5393,0.0,0.0,0.0,0,0,0,0
5403,0.0,0.0,0.0,0,0,0,0
5413,0.0,0.0,0.0,0,0,0,0
5423,0.0,0.0,0.0,0,0,0,0
5433,0.0,0.0,0.0,0,0,0,0
5443,0.0,0.0,0.0,0,0,0,0
5453,0.0,0.0,0.0,0,0,0,0
5463,0.0,0.0,0.0,0,0,0,0
5473,0.0,0.0,0.0,0,0,0,0
5483,0.0,0.0,0.0,0,0,0,0
5493,0.0,0.0,0.0,0,0,0,0
5503,0.0,0.0,0.0,0,0,0,0
5513,0.0,0.0,0.0,0,0,0,0
5523,0.0,0.0,0.0,0,0,0,0
5533,0.0,0.0,0.0,0,0,0,0
5543,0.0,0.0,0.0,0,0,0,0
5553,0.0,0.0,0.0,0,0,0,0
5563,0.0,0.0,0.0,0,0,0,0
5573,0.0,0.0,0.0,0,0,0,0
5583,0.0,0.0,0.0,0,0,0,0
5593,0.0,0.0,0.0,0,0,0,0
5603,0.0,0.0,0.0,0,0,0,0
5613,0.0,0.0,0.0,0,0,0,0
5623,0.0,0.0,0.0,0,0,0,0
5633,0.0,0.0,0.0,0,0,0,0
5643,0.0,0.0,0.0,0,0,0,0
5653,0.0,0.0,0.0,0,0,0,0
5663,0.0,0.0,0.0,0,0,0,0
5673,0.0,0.0,0.0,0,0,0,0
5683,0.0,0.0,0.0,0,0,0,0
5693,0.0,0.0,0.0,0,0,0,0
5703,0.0,0.0,0.0,0,0,0,0
5713,0.0,0.0,0.0,0,0,0,0
5723,0.0,0.0,0.0,0,0,0,0
5733,0.0,0.0,0.0,0,0,0,0
5743,0.0,0.0,0.0,0,0,0,0
5753,0.0,0.0,0.0,0,0,0,0
5763,0.0,0.0,0.0,0,0,0,0
5773,0.0,0.0,0.0,0,0,0,0
5783,0.0,0.0,0.0,0,0,0,0
5793,0.0,0.0,0.0,0,0,0,0
5803,0.0,0.0,0.0,0,0,0,0
5813,0.0,0.0,0.0,0,0,0,0
5823,0.0,0.0,0.0,0,0,0,0
5833,0.0,0.0,0.0,0,0,0,0
5843,0.0,0.0,0.0,0,0,0,0
5853,0.0,0.0,0.0,0,0,0,0
5863,0.0,0.0,0.0,0,0,0,0
5873,0.0,0.0,0.0,0,0,0,0
5883,0.0,0.0,0.0,0,0,0,0
5893,0.0,0.0,0.0,0,0,0,0
5903,0.0,0.0,0.0,0,0,0,0
5913,0.0,0.0,0.0,0,0,0,0
5923,0.0,0.0,0.0,0,0,0,0
5933,0.0,0.0,0.0,0,0,0,0
5943,0.0,0.0,0.0,0,0,0,0
5953,0.0,0.0,0.0,0,0,0,0
5963,0.0,0.0,0.0,0,0,0,0
5973,0.0,0.0,0.0,0,0,0,0
5983,0.0,0.0,0.0,0,0,0,0
5993,0.0,0.0,0.0,0,0,0,0
6003,0.0,0.0,0.0,0,0,0,0
6013,0.0,0.0,0.0,0,0,0,0
6023,0.0,0.0,0.0,0,0,0,0
6033,0.0,0.0,0.0,0,0,0,0
6043,0.0,0.0,0.0,0,0,0,0
6053,0.0,0.0,0.0,0,0,0,0
6063,0.0,0.0,0.0,0,0,0,0
6073,0.0,0.0,0.0,0,0,0,0
6083,0.0,0.0,0.0,0,0,0,0
6093,0.0,0.0,0.0,0,0,0,0
6103,0.0,0.0,0.0,0,0,0,0
6113,0.0,0.0,0.0,0,0,0,0
6123,0.0,0.0,0.0,0,0,0,0
6133,0.0,0.0,0.0,0,0,0,0
6143,0.0,0.0,0.0,0,0,0,0
6153,0.0,0.0,0.0,0,0,0,0
6163,0.0,0.0,0.0,0,0,0,0
6173,0.0,0.0,0.0,0,0,0,0
6183,0.0,0.0,0.0,0,0,0,0
6193,0.0,0.0,0.0,0,0,0,0
6203,0.0,0.0,0.0,0,0,0,0
6213,0.0,0.0,0.0,0,0,0,0
6223,0.0,0.0,0.0,0,0,0,0
6233,0.0,0.0,0.0,0,0,0,0
6243,0.0,0.0,0.0,0,0,0,0
6253,0.0,0.0,0.0,0,0,0,0
6263,0.0,0.0,0.0,0,0,0,0
6273,0.0,0.0,0.0,0,0,0,0
6283,0.0,0.0,0.0,0,0,0,0
6293,0.0,0.0,0.0,0,0,0,0
6303,0.0,0.0,0.0,0,0,0,0
6313,0.0,0.0,0.0,0,0,0,0
6323,0.0,0.0,0.0,0,0,0,0
6333,0.0,0.0,0.0,0,0,0,0
6343,0.0,0.0,0.0,0,0,0,0
6353,0.0,0.0,0.0,0,0,0,0
6363,0.0,0.0,0.0,0,0,0,0
6373,0.0,0.0,0.0,0,0,0,0
6383,0.0,0.0,0.0,0,0,0,0
6393,0.0,0.0,0.0,0,0,0,0
6403,0.0,0.0,0.0,0,0,0,0
6413,0.0,0.0,0.0,0,0,0,0
6423,0.0,0.0,0.0,0,0,0,0
6433,0.0,0.0,0.0,0,0,0,0
6443,0.0,0.0,0.0,0,0,0,0
6453,0.0,0.0,0.0,0,0,0,0
6463,0.0,0.0,0.0,0,0,0,0
6473,0.0,0.0,0.0,0,0,0,0
6483,0.0,0.0,0.0,0,0,0,0
6493,0.0,0.0,0.0,0,0,0,0
6503,0.0,0.0,0.0,0,0,0,0
6513,0.0,0.0,0.0,0,0,0,0
6523,0.0,0.0,0.0,0,0,0,0
6533,0.0,0.0,0.0,0,0,0,0
6543,0.0,0.0,0.0,0,0,0,0
6553,0.0,0.0,0.0,0,0,0,0
6563,0.0,0.0,0.0,0,0,0,0
6573,0.0,0.0,0.0,0,0,0,0
6583,0.0,0.0,0.0,0,0,0,0
6593,0.0,0.0,0.0,0,0,0,0
6603,0.0,0.0,0.0,0,0,0,0
6613,0.0,0.0,0.0,0,0,0,0
6623,0.0,0.0,0.0,0,0,0,0
6633,0.0,0.0,0.0,0,0,0,0
6643,0.0,0.0,0.0,0,0,0,0
6653,0.0,0.0,0.0,0,0,0,0
6663,0.0,0.0,0.0,0,0,0,0
6673,0.0,0.0,0.0,0,0,0,0
6683,0.0,0.0,0.0,0,0,0,0
6693,0.0,0.0,0.0,0,0,0,0
6703,0.0,0.0,0.0,0,0,0,0
6713,0.0,0.0,0.0,0,0,0,0
6723,0.0,0.0,0.0,0,0,0,0
6733,0.0,0.0,0.0,0,0,0,0
6743,0.0,0.0,0.0,0,0,0,0
6753,0.0,0.0,0.0,0,0,0,0
6763,0.0,0.0,0.0,0,0,0,0
6773,0.0,0.0,0.0,0,0,0,0
6783,0.0,0.0,0.0,0,0,0,0
6793,0.0,0.0,0.0,0,0,0,0
6803,0.0,0.0,0.0,0,0,0,0
6813,0.0,0.0,0.0,0,0,0,0
6823,0.0,0.0,0.0,0,0,0,0
6833,0.0,0.0,0.0,0,0,0,0
6843,0.0,0.0,0.0,0,0,0,0
6853,0.0,0.0,0.0,0,0,0,0
6863,0.0,0.0,0.0,0,0,0,0
6873,0.0,0.0,0.0,0,0,0,0
6883,0.0,0.0,0.0,0,0,0,0
6893,0.0,0.0,0.0,0,0,0,0
6903,0.0,0.0,0.0,0,0,0,0
6913,0.0,0.0,0.0,0,0,0,0
6923,0.0,0.0,0.0,0,0,0,0
6933,0.0,0.0,0.0,0,0,0,0
6943,0.0,0.0,0.0,0,0,0,0
6953,0.0,0.0,0.0,0,0,0,0
6963,0.0,0.0,0.0,0,0,0,0
6973,0.0,0.0,0.0,0,0,0,0
6983,0.0,0.0,0.0,0,0,0,0
6993,0.0,0.0,0.0,0,0,0,0
7003,0.0,0.0,0.0,0,0,0,0
7013,0.0,0.0,0.0,0,0,0,0
7023,0.0,0.0,0.0,0,0,0,0
7033,0.0,0.0,0.0,0,0,0,0
7043,0.0,0.0,0.0,0,0,0,0
7053,0.0,0.0,0.0,0,0,0,0
7063,0.0,0.0,0.0,0,0,0,0
7073,0.0,0.0,0.0,0,0,0,0
7083,0.0,0.0,0.0,0,0,0,0
7093,0.0,0.0,0.0,0,0,0,0
7103,0.0,0.0,0.0,0,0,0,0
7113,0.0,0.0,0.0,0,0,0,0
7123,0.0,0.0,0.0,0,0,0,0
7133,0.0,0.0,0.0,0,0,0,0
7143,0.0,0.0,0.0,0,0,0,0
7153,0.0,0.0,0.0,0,0,0,0
7163,0.0,0.0,0.0,0,0,0,0
7173,0.0,0.0,0.0,0,0,0,0
7183,0.0,0.0,0.0,0,0,0,0
7193,0.0,0.0,0.0,0,0,0,0
7203,0.0,0.0,0.0,0,0,0,0
7213,0.0,0.0,0.0,0,0,0,0
7223,0.0,0.0,0.0,0,0,0,0
7233,0.0,0.0,0.0,0,0,0,0
7243,0.0,0.0,0.0,0,0,0,0
7253,0.0,0.0,0.0,0,0,0,0
7263,0.0,0.0,0.0,0,0,0,0
7273,0.0,0.0,0.0,0,0,0,0
7283,0.0,0.0,0.0,0,0,0,0
7293,0.0,0.0,0.0,0,0,0,0
7303,0.0,0.0,0.0,0,0,0,0
7313,0.0,0.0,0.0,0,0,0,0
7323,0.0,0.0,0.0,0,0,0,0
7333,0.0,0.0,0.0,0,0,0,0
7343,0.0,0.0,0.0,0,0,0,0
7353,0.0,0.0,0.0,0,0,0,0
7363,0.0,0.0,0.0,0,0,0,0
7373,0.0,0.0,0.0,0,0,0,0
7383,0.0,0.0,0.0,0,0,0,0
7393,0.0,0.0,0.0,0,0,0,0
7403,0.0,0.0,0.0,0,0,0,0
7413,0.0,0.0,0.0,0,0,0,0
7423,0.0,0.0,0.0,0,0,0,0
7433,0.0,0.0,0.0,0,0,0,0
7443,0.0,0.0,0.0,0,0,0,0
7453,0.0,0.0,0.0,0,0,0,0
7463,0.0,0.0,0.0,0,0,0,0
7473,0.0,0.0,0.0,0,0,0,0
7483,0.0,0.0,0.0,0,0,0,0
7493,0.0,0.0,0.0,0,0,0,0
7503,0.0,0.0,0.0,0,0,0,0
7513,0.0,0.0,0.0,0,0,0,0
7523,0.0,0.0,0.0,0,0,0,0
7533,0.0,0.0,0.0,0,0,0,0
7543,0.0,0.0,0.0,0,0,0,0
7553,0.0,0.0,0.0,0,0,0,0
7563,0.0,0.0,0.0,0,0,0,0
7573,0.0,0.0,0.0,0,0,0,0
7583,0.0,0.0,0.0,0,0,0,0
7593,0.0,0.0,0.0,0,0,0,0
7603,0.0,0.0,0.0,0,0,0,0
7613,0.0,0.0,0.0,0,0,0,0
7623,0.0,0.0,0.0,0,0,0,0
7633,0.0,0.0,0.0,0,0,0,0
7643,0.0,0.0,0.0,0,0,0,0
7653,0.0,0.0,0.0,0,0,0,0
7663,0.0,0.0,0.0,0,0,0,0
7673,0.0,0.0,0.0,0,0,0,0
7683,0.0,0.0,0.0,0,0,0,0
7693,0.0,0.0,0.0,0,0,0,0
7703,0.0,0.0,0.0,0,0,0,0
7713,0.0,0.0,0.0,0,0,0,0
7723,0.0,0.0,0.0,0,0,0,0
7733,0.0,0.0,0.0,0,0,0,0
7743,0.0,0.0,0.0,0,0,0,0
7753,0.0,0.0,0.0,0,0,0,0
7763,0.0,0.0,0.0,0,0,0,0
7773,0.0,0.0,0.0,0,0,0,0
7783,0.0,0.0,0.0,0,0,0,0
7793,0.0,0.0,0.0,0,0,0,0
7803,0.0,0.0,0.0,0,0,0,0
7813,0.0,0.0,0.0,0,0,0,0
7823,0.0,0.0,0.0,0,0,0,0
7833,0.0,0.0,0.0,0,0,0,0
7843,0.0,0.0,0.0,0,0,0,0
7853,0.0,0.0,0.0,0,0,0,0
7863,0.0,0.0,0.0,0,0,0,0
7873,0.0,0.0,0.0,0,0,0,0
7883,0.0,0.0,0.0,0,0,0,0
7893,0.0,0.0,0.0,0,0,0,0
7903,0.0,0.0,0.0,0,0,0,0
7913,0.0,0.0,0.0,0,0,0,0
7923,0.0,0.0,0.0,0,0,0,0
7933,0.0,0.0,0.0,0,0,0,0
7943,0.0,0.0,0.0,0,0,0,0
7953,0.0,0.0,0.0,0,0,0,0
7963,0.0,0.0,0.0,0,0,0,0
7973,0.0,0.0,0.0,0,0,0,0
7983,0.0,0.0,0.0,0,0,0,0
7993,0.0,0.0,0.0,0,0,0,0
8003,0.0,0.0,0.0,0,0,0,0
8013,0.0,0.0,0.0,0,0,0,0
8023,0.0,0.0,0.0,0,0,0,0
8033,0.0,0.0,0.0,0,0,0,0
8043,0.0,0.0,0.0,0,0,0,0
8053,0.0,0.0,0.0,0,0,0,0
8063,0.0,0.0,0.0,0,0,0,0
8073,0.0,0.0,0.0,0,0,0,0
8083,0.0,0.0,0.0,0,0,0,0
8093,0.0,0.0,0.0,0,0,0,0
8103,0.0,0.0,0.0,0,0,0,0
8113,0.0,0.0,0.0,0,0,0,0
8123,0.0,0.0,0.0,0,0,0,0
8133,0.0,0.0,0.0,0,0,0,0
8143,0.0,0.0,0.0,0,0,0,0
8153,0.0,0.0,0.0,0,0,0,0
8163,0.0,0.0,0.0,0,0,0,0
8173,0.0,0.0,0.0,0,0,0,0
8183,0.0,0.0,0.0,0,0,0,0
8193,0.0,0.0,0.0,0,0,0,0
8203,0.0,0.0,0.0,0,0,0,0
8213,0.0,0.0,0.0,0,0,0,0
8223,0.0,0.0,0.0,0,0,0,0
8233,0.0,0.0,0.0,0,0,0,0
8243,0.0,0.0,0.0,0,0,0,0
8253,0.0,0.0,0.0,0,0,0,0
8263,0.0,0.0,0.0,0,0,0,0
8273,0.0,0.0,0.0,0,0,0,0
8283,0.0,0.0,0.0,0,0,0,0
8293,0.0,0.0,0.0,0,0,0,0
8303,0.0,0.0,0.0,0,0,0,0
8313,0.0,0.0,0.0,0,0,0,0
8323,0.0,0.0,0.0,0,0,0,0
8333,0.0,0.0,0.0,0,0,0,0
8343,0.0,0.0,0.0,0,0,0,0
8353,0.0,0.0,0.0,0,0,0,0
8363,0.0,0.0,0.0,0,0,0,0
8373,0.0,0.0,0.0,0,0,0,0
8383,0.0,0.0,0.0,0,0,0,0
8393,0.0,0.0,0.0,0,0,0,0
8403,0.0,0.0,0.0,0,0,0,0
8413,0.0,0.0,0.0,0,0,0,0
8423,0.0,0.0,0.0,0,0,0,0
8433,0.0,0.0,0.0,0,0,0,0
8443,0.0,0.0,0.0,0,0,0,0
8453,0.0,0.0,0.0,0,0,0,0
8463,0.0,0.0,0.0,0,0,0,0
8473,0.0,0.0,0.0,0,0,0,0
8483,0.0,0.0,0.0,0,0,0,0
8493,0.0,0.0,0.0,0,0,0,0
8503,0.0,0.0,0.0,0,0,0,0
8513,0.0,0.0,0.0,0,0,0,0
8523,0.0,0.0,0.0,0,0,0,0
8533,0.0,0.0,0.0,0,0,0,0
8543,0.0,0.0,0.0,0,0,0,0
8553,0.0,0.0,0.0,0,0,0,0
8563,0.0,0.0,0.0,0,0,0,0
8573,0.0,0.0,0.0,0,0,0,0
8583,0.0,0.0,0.0,0,0,0,0
8593,0.0,0.0,0.0,0,0,0,0
8603,0.0,0.0,0.0,0,0,0,0
8613,0.0,0.0,0.0,0,0,0,0
8623,0.0,0.0,0.0,0,0,0,0
8633,0.0,0.0,0.0,0,0,0,0
8643,0.0,0.0,0.0,0,0,0,0
8653,0.0,0.0,0.0,0,0,0,0
8663,0.0,0.0,0.0,0,0,0,0
8673,0.0,0.0,0.0,0,0,0,0
8683,0.0,0.0,0.0,0,0,0,0
8693,0.0,0.0,0.0,0,0,0,0
8703,0.0,0.0,0.0,0,0,0,0
8713,0.0,0.0,0.0,0,0,0,0
8723,0.0,0.0,0.0,0,0,0,0
8733,0.0,0.0,0.0,0,0,0,0
8743,0.0,0.0,0.0,0,0,0,0
8753,0.0,0.0,0.0,0,0,0,0
8763,0.0,0.0,0.0,0,0,0,0
8773,0.0,0.0,0.0,0,0,0,0
8783,0.0,0.0,0.0,0,0,0,0
8793,0.0,0.0,0.0,0,0,0,0
8803,0.0,0.0,0.0,0,0,0,0
8813,0.0,0.0,0.0,0,0,0,0
8823,0.0,0.0,0.0,0,0,0,0
8833,0.0,0.0,0.0,0,0,0,0
8843,0.0,0.0,0.0,0,0,0,0
8853,0.0,0.0,0.0,0,0,0,0
8863,0.0,0.0,0.0,0,0,0,0
8873,0.0,0.0,0.0,0,0,0,0
8883,0.0,0.0,0.0,0,0,0,0
8893,0.0,0.0,0.0,0,0,0,0
8903,0.0,0.0,0.0,0,0,0,0
8913,0.0,0.0,0.0,0,0,0,0
8923,0.0,0.0,0.0,0,0,0,0
8933,0.0,0.0,0.0,0,0,0,0
8943,0.0,0.0,0.0,0,0,0,0
8953,0.0,0.0,0.0,0,0,0,0
8963,0.0,0.0,0.0,0,0,0,0
8973,0.0,0.0,0.0,0,0,0,0
8983,0.0,0.0,0.0,0,0,0,0
8993,0.0,0.0,0.0,0,0,0,0
9003,0.0,0.0,0.0,0,0,0,0
9013,0.0,0.0,0.0,0,0,0,0
9023,0.0,0.0,0.0,0,0,0,0
9033,0.0,0.0,0.0,0,0,0,0
9043,0.0,0.0,0.0,0,0,0,0
9053,0.0,0.0,0.0,0,0,0,0
9063,0.0,0.0,0.0,0,0,0,0
9073,0.0,0.0,0.0,0,0,0,0
9083,0.0,0.0,0.0,0,0,0,0
9093,0.0,0.0,0.0,0,0,0,0
9103,0.0,0.0,0.0,0,0,0,0
9113,0.0,0.0,0.0,0,0,0,0
9123,0.0,0.0,0.0,0,0,0,0
9133,0.0,0.0,0.0,0,0,0,0
9143,0.0,0.0,0.0,0,0,0,0
9153,0.0,0.0,0.0,0,0,0,0
9163,0.0,0.0,0.0,0,0,0,0
9173,0.0,0.0,0.0,0,0,0,0
9183,0.0,0.0,0.0,0,0,0,0
9193,0.0,0.0,0.0,0,0,0,0
9203,0.0,0.0,0.0,0,0,0,0
9213,0.0,0.0,0.0,0,0,0,0
9223,0.0,0.0,0.0,0,0,0,0
9233,0.0,0.0,0.0,0,0,0,0
9243,0.0,0.0,0.0,0,0,0,0
9253,0.0,0.0,0.0,0,0,0,0
9263,0.0,0.0,0.0,0,0,0,0
9273,0.0,0.0,0.0,0,0,0,0
9283,0.0,0.0,0.0,0,0,0,0
9293,0.0,0.0,0.0,0,0,0,0
9303,0.0,0.0,0.0,0,0,0,0
9313,0.0,0.0,0.0,0,0,0,0
9323,0.0,0.0,0.0,0,0,0,0
9333,0.0,0.0,0.0,0,0,0,0
9343,0.0,0.0,0.0,0,0,0,0
9353,0.0,0.0,0.0,0,0,0,0
9363,0.0,0.0,0.0,0,0,0,0
9373,0.0,0.0,0.0,0,0,0,0
9383,0.0,0.0,0.0,0,0,0,0
9393,0.0,0.0,0.0,0,0,0,0
9403,0.0,0.0,0.0,0,0,0,0
9413,0.0,0.0,0.0,0,0,0,0
9423,0.0,0.0,0.0,0,0,0,0
9433,0.0,0.0,0.0,0,0,0,0
9443,0.0,0.0,0.0,0,0,0,0
9453,0.0,0.0,0.0,0,0,0,0
9463,0.0,0.0,0.0,0,0,0,0
9473,0.0,0.0,0.0,0,0,0,0
9483,0.0,0.0,0.0,0,0,0,0
9493,0.0,0.0,0.0,0,0,0,0
9503,0.0,0.0,0.0,0,0,0,0
9513,0.0,0.0,0.0,0,0,0,0
9523,0.0,0.0,0.0,0,0,0,0
9533,0.0,0.0,0.0,0,0,0,0
9543,0.0,0.0,0.0,0,0,0,0
9553,0.0,0.0,0.0,0,0,0,0
9563,0.0,0.0,0.0,0,0,0,0
9573,0.0,0.0,0.0,0,0,0,0
9583,0.0,0.0,0.0,0,0,0,0
9593,0.0,0.0,0.0,0,0,0,0
9603,0.0,0.0,0.0,0,0,0,0
9613,0.0,0.0,0.0,0,0,0,0
9623,0.0,0.0,0.0,0,0,0,0
9633,0.0,0.0,0.0,0,0,0,0
9643,0.0,0.0,0.0,0,0,0,0
9653,0.0,0.0,0.0,0,0,0,0
9663,0.0,0.0,0.0,0,0,0,0
9673,0.0,0.0,0.0,0,0,0,0
9683,0.0,0.0,0.0,0,0,0,0
9693,0.0,0.0,0.0,0,0,0,0
9703,0.0,0.0,0.0,0,0,0,0
9713,0.0,0.0,0.0,0,0,0,0
9723,0.0,0.0,0.0,0,0,0,0
9733,0.0,0.0,0.0,0,0,0,0
9743,0.0,0.0,0.0,0,0,0,0
9753,0.0,0.0,0.0,0,0,0,0
9763,0.0,0.0,0.0,0,0,0,0
9773,0.0,0.0,0.0,0,0,0,0
9783,0.0,0.0,0.0,0,0,0,0
9793,0.0,0.0,0.0,0,0,0,0
9803,0.0,0.0,0.0,0,0,0,0
9813,0.0,0.0,0.0,0,0,0,0
9823,0.0,0.0,0.0,0,0,0,0
9833,0.0,0.0,0.0,0,0,0,0
9843,0.0,0.0,0.0,0,0,0,0
9853,0.0,0.0,0.0,0,0,0,0
9863,0.0,0.0,0.0,0,0,0,0
9873,0.0,0.0,0.0,0,0,0,0
9883,0.0,0.0,0.0,0,0,0,0
9893,0.0,0.0,0.0,0,0,0,0
9903,0.0,0.0,0.0,0,0,0,0
9913,0.0,0.0,0.0,0,0,0,0
9923,0.0,0.0,0.0,0,0,0,0
9933,0.0,0.0,0.0,0,0,0,0
9943,0.0,0.0,0.0,0,0,0,0
9953,0.0,0.0,0.0,0,0,0,0
9963,0.0,0.0,0.0,0,0,0,0
9973,0.0,0.0,0.0,0,0,0,0
9983,0.0,0.0,0.0,0,0,0,0
9993,0.0,0.0,0.0,0,0,0,0
10003,0.0,0.0,0.0,0,0,0,0
10013,0.0,0.0,0.0,0,0,0,0
10023,0.0,0.0,0.0,0,0,0,0
10033,0.0,0.0,0.0,0,0,0,0
10043,0.0,0.0,0.0,0,0,0,0
10053,0.0,0.0,0.0,0,0,0,0
10063,0.0,0.0,0.0,0,0,0,0
10073,0.0,0.0,0.0,0,0,0,0
10083,0.0,0.0,0.0,0,0,0,0
10093,0.0,0.0,0.0,0,0,0,0
10103,0.0,0.0,0.0,0,0,0,0
10113,0.0,0.0,0.0,0,0,0,0
10123,0.0,0.0,0.0,0,0,0,0
10133,0.0,0.0,0.0,0,0,0,0
10143,0.0,0.0,0.0,0,0,0,0
10153,0.0,0.0,0.0,0,0,0,0
10163,0.0,0.0,0.0,0,0,0,0
10173,0.0,0.0,0.0,0,0,0,0
10183,0.0,0.0,0.0,0,0,0,0
10193,0.0,0.0,0.0,0,0,0,0
10203,0.0,0.0,0.0,0,0,0,0
10213,0.0,0.0,0.0,0,0,0,0
10223,0.0,0.0,0.0,0,0,0,0
10233,0.0,0.0,0.0,0,0,0,0
10243,0.0,0.0,0.0,0,0,0,0
10253,0.0,0.0,0.0,0,0,0,0
10263,0.0,0.0,0.0,0,0,0,0
10273,0.0,0.0,0.0,0,0,0,0
10283,0.0,0.0,0.0,0,0,0,0
10293,0.0,0.0,0.0,0,0,0,0
10303,0.0,0.0,0.0,0,0,0,0
10313,0.0,0.0,0.0,0,0,0,0
10323,0.0,0.0,0.0,0,0,0,0
10333,0.0,0.0,0.0,0,0,0,0
10343,0.0,0.0,0.0,0,0,0,0
10353,0.0,0.0,0.0,0,0,0,0
10363,0.0,0.0,0.0,0,0,0,0
10373,0.0,0.0,0.0,0,0,0,0
10383,0.0,0.0,0.0,0,0,0,0
10393,0.0,0.0,0.0,0,0,0,0
10403,0.0,0.0,0.0,0,0,0,0
10413,0.0,0.0,0.0,0,0,0,0
10423,0.0,0.0,0.0,0,0,0,0
10433,0.0,0.0,0.0,0,0,0,0
10443,0.0,0.0,0.0,0,0,0,0
10453,0.0,0.0,0.0,0,0,0,0
10463,0.0,0.0,0.0,0,0,0,0
10473,0.0,0.0,0.0,0,0,0,0
10483,0.0,0.0,0.0,0,0,0,0
10493,0.0,0.0,0.0,0,0,0,0
10503,0.0,0.0,0.0,0,0,0,0
10513,0.0,0.0,0.0,0,0,0,0
10523,0.0,0.0,0.0,0,0,0,0
10533,0.0,0.0,0.0,0,0,0,0
10543,0.0,0.0,0.0,0,0,0,0
10553,0.0,0.0,0.0,0,0,0,0
10563,0.0,0.0,0.0,0,0,0,0
10573,0.0,0.0,0.0,0,0,0,0
10583,0.0,0.0,0.0,0,0,0,0
10593,0.0,0.0,0.0,0,0,0,0
10603,0.0,0.0,0.0,0,0,0,0
10613,0.0,0.0,0.0,0,0,0,0
10623,0.0,0.0,0.0,0,0,0,0
10633,0.0,0.0,0.0,0,0,0,0
10643,0.0,0.0,0.0,0,0,0,0
10653,0.0,0.0,0.0,0,0,0,0
10663,0.0,0.0,0.0,0,0,0,0
10673,0.0,0.0,0.0,0,0,0,0
10683,0.0,0.0,0.0,0,0,0,0
10693,0.0,0.0,0.0,0,0,0,0
10703,0.0,0.0,0.0,0,0,0,0
10713,0.0,0.0,0.0,0,0,0,0
10723,0.0,0.0,0.0,0,0,0,0
10733,0.0,0.0,0.0,0,0,0,0
10743,0.0,0.0,0.0,0,0,0,0
10753,0.0,0.0,0.0,0,0,0,0
10763,0.0,0.0,0.0,0,0,0,0
10773,0.0,0.0,0.0,0,0,0,0
